#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493204660127,78.428,60.46,0,0,0
1493204691770,57.373,83.03700000000001,0,0,0
1493204773654,95.34,58.515,0,1,0
1493204855757,128.107,93.184,0,1,0
1493204946456,96.44,46.127,0,1,0
