#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493205576147,79.542,60.428,0,0,0
1493205607947,79.542,60.428,0,0,0
1493205663866,43.952,90.34400000000001,0,1,0
1493205704032,33.25,94.276,0,1,0
1493205740519,28.969,91.58800000000001,0,1,0
1493205849821,22.897,105.725,0,-1,0
