#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493204108055,97.337,44.848,0,1,0
1493204169966,95.34400000000001,66.995,0,1,0
1493204267792,79.398,55.7,0,0,0
1493204338483,72.31100000000001,90.47200000000001,0,0,0
1493204382764,72.31100000000001,90.47200000000001,0,0,0
1493204425536,72.31100000000001,90.47200000000001,0,0,0
1493204455915,97.337,41.969,0,0,0
