#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493212070378,96.708,45.04,0,1,0
1493212214343,53.738,94.947,0,-1,0
1493212238895,53.841,96.086,0,-1,0
1493212264418,63.678,67.509,0,0,0
1493212288204,63.678,67.509,0,0,0
1493212383532,127.563,79.623,0,1,0
1493212410806,127.563,79.623,0,1,0
1493212495670,26.61,94.637,0,1,0
