#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493212827620,97.22500000000001,40.588,0,0,0
1493212864040,92.152,84.48999999999999,0,0,0
1493212894354,95.672,86.35300000000001,0,0,0
1493212929985,58.501,69.16500000000001,0,0,0
1493212958905,58.501,69.16500000000001,0,0,0
1493212979603,58.501,69.16500000000001,0,0,0
1493213008543,58.501,69.16500000000001,0,0,0
1493213029367,97.22500000000001,40.381,0,0,0
