#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203593631,95.179,44.831,0,0,0
1493203674142,49.92,95.179,0,-1,0
1493203839723,27.077,94.63500000000001,0,1,0
1493203955121,82.864,60.953,0,0,0
1493204083076,22.959,94.208,0,1,0
