#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493212293431,97.40600000000001,42.556,0,0,0
1493212342792,95.515,68.672,0,1,0
1493212373496,95.515,68.672,0,1,0
1493212428290,131.16,87.876,0,0,0
1493212458693,131.16,87.876,0,0,0
1493212472530,110.428,90.786,0,0,0
1493212503739,110.428,90.786,0,0,0
1493212599801,16.586,94.715,0,1,0
