#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493204371230,96.633,44.021,0,0,0
1493204468666,60.771,82.38800000000001,0,0,0
1493204601683,78.877,94.746,0,1,0
1493204723896,87.97500000000001,90.006,0,0,0
1493204800251,96.227,44.474,0,0,0
