#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493211382123,25.678,104.577,0,-1,0
1493211466924,94.947,68.544,0,0,0
1493211496474,95.569,68.958,0,0,0
1493211519156,65.749,65.334,0,0,0
1493211549489,65.749,65.334,0,0,0
1493211584273,51.46,96.086,0,-1,0
1493211614971,51.46,96.086,0,-1,0
1493211657440,79.416,59.018,0,0,0
