#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493201080593,97.858,45.706,0,-1,0
1493201161534,75.556,63.48,0,0,0
1493201245615,75.556,63.48,0,-1,0
1493201400380,72.48099999999999,83.29300000000001,0,0,0
1493201520140,49.536,83.23,0,1,0
