#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203311415,78.069,57.361,0,0,0
1493203336269,101.102,41.858,0,0,0
1493203404719,97.78,89.807,0,0,0
1493203440186,103.538,93.572,0,0,0
1493203555804,23.919,105.643,0,-1,0
