#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493201566158,20.687,95.18000000000001,0,1,0
1493201628076,64.53100000000001,70.746,0,1,0
1493201739038,129.999,91.85900000000001,0,1,0
1493201946671,91.85900000000001,88.88,0,0,0
1493202065832,95.265,46.908,0,-1,0
