#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493213144135,87.038296279734,67.31979750351275,5,1,0
1493213145156,87.1692890182115,66.17157693270269,5,1,0
1493213146139,86.96997285891435,66.58657372196538,5,1,0
1493213147153,87.47365829144952,68.45400358292045,5,1,0
1493213148163,90.55382898033027,72.07034467659692,5,1,0
1493213149140,90.7276683243734,72.25086949691575,5,1,0
1493213150151,91.03563151029311,72.57795692877527,5,1,0
1493213151107,91.29742304216619,72.87119247947109,5,1,0
1493213152241,91.6925429110683,73.03706051815237,3,1,0
1493213153338,96.87620265679328,74.86389363049557,3,1,0
1493213154463,97.18449177619281,75.65972040622407,3,1,0
1493213155458,97.2639529091135,75.92698835972605,3,1,0
1493213156501,97.32225080431006,76.0930926299298,3,1,0
1493213157560,97.3670340349927,76.20128107662943,3,1,0
1493213158620,97.03746779867754,76.58509691410764,3,1,0
1493213159698,96.88030343976745,76.81269929871191,5,1,0
1493213160761,98.60207760008666,77.63006961478615,3,1,0
1493213161774,106.047952213998,79.72977914672526,3,1,0
1493213163080,106.8156801676524,79.92527616077432,3,1,0
1493213163323,107.1272525630201,79.9779714142522,5,1,0
1493213164329,106.6343094633837,79.99900060671203,5,1,0
1493213165311,106.3395002837409,80.04614787330675,5,1,0
1493213166312,106.1280611858397,80.07651446752341,5,1,0
1493213167323,105.9308371265442,80.07140724136931,5,1,0
1493213168495,107.5172721579594,80.06609439863747,5,1,0
1493213169492,116.3447185035723,81.13958818294466,3,1,0
1493213169667,122.2953036464073,81.50111214448297,5,1,0
1493213170766,122.5485369001969,81.44339881272205,3,1,0
1493213171707,122.0215441246848,82.79833780803609,5,1,0
1493213172696,122.4030327845968,86.70280208714119,5,1,0
1493213173705,122.4949978652802,87.09041927527925,5,1,0
1493213174713,122.5771359372753,87.30073937101288,5,1,0
1493213175852,123.5993266965471,86.72897750358429,5,1,0
1493213176904,129.3763200415771,83.59378168414895,3,1,0
1493213177983,129.773937482912,84.79225181390559,3,1,0
1493213179069,129.7223111076404,85.13200912929643,3,1,0
1493213180007,129.7693850018952,85.4052015682278,5,1,0
1493213180996,129.8188786486006,85.56671826647153,5,1,0
1493213182011,129.8481110884154,85.64956204299331,5,1,0
1493213183009,129.865251551994,85.68085684749434,5,1,0
1493213184016,129.8749179380019,85.68074130068524,5,1,0
1493213185051,129.8797039570823,85.6639513067781,5,1,0
1493213186022,129.8814319044128,85.63988446838826,5,1,0
1493213187020,129.8813981259548,85.61404979475959,5,1,0
1493213188017,129.8804742621273,85.58952267938513,5,1,0
1493213189020,129.8792130957518,85.56790710599971,5,1,0
1493213190043,129.8779434608262,85.54989584670723,5,1,0
1493213191023,129.8768423559712,85.53560344169429,5,1,0
1493213192027,129.8759863925548,85.52478524381299,5,1,0
1493213193028,129.8753884633806,85.51699477325752,5,1,0
1493213194034,129.875024247511,85.51169868109453,5,1,0
1493213195042,129.8748512105701,85.50835674281312,5,1,0
1493213196039,129.8748215731667,85.50647230950416,5,1,0
1493213197040,129.8748903324122,85.50561929382495,5,1,0
1493213198037,129.8750194324365,85.50545206554226,5,1,0
1493213199041,129.8751792194879,85.50570404545506,5,1,0
1493213200046,129.8753482172356,85.50617966762437,5,1,0
1493213201046,129.8755120325528,85.50674314663236,5,1,0
1493213202048,129.5790200466625,85.6701319699287,5,1,0
1493213203054,123.8488626052133,87.18910848064725,5,1,0
1493213204059,123.2148466669088,87.37010411855834,5,1,0
1493213204846,122.9352990776658,87.45261577429417,5,1,0
1493213205852,122.7507902798067,87.49088701423155,5,1,0
1493213206864,121.385117098322,86.28025117621107,5,1,0
1493213207858,113.1262106925107,80.94846409706587,5,1,0
1493213208863,111.7954216898559,80.14090267244532,5,1,0
1493213209870,111.6901334453049,79.79656820568572,5,1,0
1493213210873,111.5118762700802,79.58997666854526,5,1,0
1493213211866,115.1097652707882,78.97948529797932,5,1,0
1493213212867,111.9310363421522,80.10518562716696,5,1,0
1493213213865,111.6207740751933,80.20791554156705,5,1,0
1493213214871,111.4819524473837,80.25014593487954,5,1,0
1493213215889,111.3973758602523,80.27868349377442,5,1,0
1493213216871,111.3443842453679,80.30172866754771,5,1,0
1493213217869,111.3141734032943,80.31991198141756,5,1,0
1493213218877,111.3000122968642,80.3331505440018,5,1,0
1493213219881,112.0502278918971,80.4050023993351,5,1,0
1493213221307,102.4004712786314,79.72705419360314,3,1,0
1493213222347,101.3104731023219,79.69571229973239,3,1,0
1493213222857,100.8737358864053,79.60003958564876,3,1,0
1493213223945,100.0284725007718,79.89168171900478,5,1,0
1493213224939,96.86934804344561,78.37209914601247,5,1,0
1493213226029,96.47074487054347,78.17115703934921,3,1,0
1493213227173,96.70300345562474,76.74116695864659,3,1,0
1493213227822,96.23739563896696,77.22827094881228,5,1,0
1493213228836,96.95284654383605,78.66914637164767,5,1,0
1493213229830,97.07582597923329,78.86175638188834,5,1,0
1493213230857,95.99441655406484,79.64833805410939,5,1,0
1493213231824,94.227,78.61427958305431,5,1,0
1493213232840,94.227,78.61427958305427,5,1,0
1493213233840,79.3557961259563,68.36406000087223,5,1,0
1493213234860,84.63384084453745,66.09800699951363,5,1,0
1493213235866,85.736752631282,66.5394473082879,5,1,0
1493213236852,86.17199758722234,65.96430264431528,5,1,0
1493213237949,86.46020657742424,65.58643551596215,5,1,0
1493213238951,86.69332412070747,65.34033942892511,5,1,0
1493213239158,86.58190338342892,64.23213692847334,5,1,0
1493213240572,85.59406618798907,64.56455159885375,5,1,0
1493213241668,81.52210692279036,65.76464838506551,3,1,0
1493213242331,80.26928521061657,64.92054613438619,5,1,0
1493213243327,79.82889895071398,64.65451524993485,5,1,0
1493213244321,78.97658820743771,64.60171143472787,5,1,0
1493213245320,78.31825799279163,64.60953921640187,5,1,0
1493213246348,77.19071890297782,65.02952057492169,5,1,0
1493213247336,77.74083391476333,66.79068587149227,5,1,0
1493213248328,77.74083391476464,66.79068587149234,5,1,0
1493213249351,77.74083391476546,66.79068587149237,5,1,0
1493213250675,77.74083391476572,66.7906858714924,5,1,0
1493213251782,77.65546507046145,67.32987578897533,5,1,0
1493213252808,77.47838774785235,67.66406173344588,5,1,0
1493213253872,77.27630164542124,67.8548547115562,5,1,0
1493213254890,77.0913489580681,67.95626985145125,5,1,0
1493213255917,77.0913489580681,67.95626985145125,5,1,0
1493213256956,89.67297334290987,66.68598423445825,5,0,0
1493213257544,91.148763064118,66.40500437521453,5,0,0
1493213258521,92.34558867108888,66.31822398843532,5,0,0
1493213259552,93.04329448975321,66.33324468860735,3,0,0
1493213260592,92.16995410598791,65.17955847535131,3,0,0
1493213261700,91.72621603407903,63.97552343122582,5,0,0
1493213262630,89.87041988637334,58.83344857031162,3,0,0
1493213263625,89.58083444974487,58.26627718484661,3,0,0
1493213264709,89.45895253786021,57.95514362040539,3,0,0
1493213265481,88.84498570809093,58.27471906773496,5,0,0
1493213266430,86.27050450155372,59.72657930385692,5,0,0
1493213267432,85.96114959728487,59.93611765810594,5,0,0
1493213268463,89.14754530101638,64.21422356538619,5,0,0
1493213269450,91.16035652312729,68.8203434592221,5,0,0
1493213270442,96.9131784859309,80.99112817864926,5,0,0
1493213271446,97.3648853881725,81.51487041818889,5,0,0
1493213272460,97.51604204135171,81.87178739210124,5,0,0
1493213273448,97.55006506833671,82.07141016262443,5,0,0
1493213274449,97.55661230199919,82.17662288935476,5,0,0
1493213275462,97.54858818663385,82.22152211208154,5,0,0
1493213276492,94.64898643671324,80.83978983297895,5,1,0
1493213277449,94.227,80.59736640803929,5,1,0
1493213278453,85.81100445911879,74.92176786921033,5,1,0
1493213279458,81.35198309009498,71.76215225382167,5,1,0
1493213280456,79.00816214653011,70.02477307574115,5,1,0
1493213281499,77.76688053284556,69.06538298078452,5,1,0
1493213282469,77.11131866044447,68.53982408084367,5,1,0
1493213283464,76.77291353247016,68.263390059412,5,1,0
1493213284472,76.6079298448643,68.13158964286711,5,1,0
1493213285472,76.537335995723,68.08247087528243,5,1,0
1493213286474,76.51694703360235,68.07864292499397,5,1,0
1493213287470,76.52191591682464,68.0976573587275,5,1,0
1493213288494,76.5383190238161,68.12628239220901,5,1,0
1493213289482,76.5383190238161,68.12628239220901,5,1,0
1493213290475,76.5383190238161,68.12628239220901,5,1,0
1493213292030,76.5383190238161,68.12628239220901,5,1,0
1493213292669,90.87216951914212,66.88576417452917,5,0,0
1493213293754,91.99926689280849,66.54253322020084,5,0,0
1493213294848,92.40825725800298,66.22184517934303,5,0,0
1493213295946,92.8112216111148,66.21553844147236,5,0,0
1493213297050,92.14902876590646,65.78279249453384,5,0,0
1493213298025,91.52305496893365,65.52269815715046,5,0,0
1493213299101,91.79271306871142,65.7135525501494,5,0,0
1493213300231,94.00659390715172,66.73675409561926,5,0,0
1493213300658,94.25424683063252,66.86624912130574,5,0,0
1493213301712,93.96524921081998,66.218062033943,5,0,0
1493213302712,93.23306748716308,64.61249312971132,5,0,0
1493213303720,92.0611684064405,62.04746493793824,5,0,0
1493213304667,91.97036973576833,61.83637844611777,5,0,0
1493213305677,91.41261201512739,62.92540373214981,5,0,0
1493213306681,90.89537814035336,68.72562630148266,5,0,0
1493213307674,90.86459751853299,69.07503606304168,5,0,0
1493213308681,90.86459751853255,69.07503606304208,5,0,0
1493213309682,90.83382112919988,69.38740822860355,5,0,0
1493213309875,90.81190579381106,69.5918545626415,5,0,0
1493213310882,90.79757974104353,69.73140609244948,5,0,0
1493213311885,90.790557018241,69.8302388859085,5,0,0
1493213312892,90.78971477120673,69.90124618943113,5,0,0
1493213313906,90.79310355565605,69.95170186545103,5,0,0
1493213314896,90.79870199284839,69.98642212258416,5,0,0
1493213315901,90.80496974675191,70.00913197150899,5,0,0
1493213316893,90.81097615342647,70.02291168331352,5,0,0
1493213317930,90.82030974317463,70.58791904981479,5,0,0
1493213318942,90.76626264538147,73.71634369329371,5,0,0
1493213319898,90.66154146716372,75.63512262928678,5,0,0
1493213320907,90.66145203497665,76.76705388272212,5,0,0
1493213321953,90.18007004911438,77.08601851166962,5,0,0
1493213322949,89.89912954450655,77.19520357259296,5,0,0
1493213323906,89.86654924832719,76.9771225222277,5,0,0
1493213324913,89.82879652380258,76.841731205841,5,0,0
1493213325913,89.85124125976047,76.74585133857653,5,0,0
1493213326922,89.84447909408289,76.68460245694773,5,0,0
1493213327915,89.86432170599021,76.660893146574,5,0,0
1493213328912,89.86030793272845,76.63992610253749,5,0,0
1493213329924,89.87472649882605,76.63874080281833,5,0,0
1493213330918,89.87133555168917,76.63138512792297,5,0,0
1493213331932,89.8819174474564,76.63533382044471,5,0,0
1493213332942,89.87917628542411,76.63220705402451,5,0,0
1493213333974,89.87917628542411,76.63220705402451,5,0,0
1493213334927,89.87917628542411,76.63220705402451,5,0,0
1493213336452,82.64327109530204,72.45682967387681,3,0,0
1493213337586,73.2449730099452,66.33397984197499,3,0,0
1493213338520,72.36795891334333,65.47780762279692,3,0,0
1493213339637,72.02993079120455,65.0758985332356,3,0,0
1493213340522,70.98853257377426,64.99756141172098,3,0,0
1493213341402,70.40001934968195,64.80282574303348,3,0,0
1493213342512,70.00187030860742,64.65618388955141,3,0,0
1493213343503,69.7679942014375,64.57382007139137,3,0,0
1493213344594,69.65264724393401,64.53048196423794,5,0,0
1493213345425,69.6154970285224,64.51234783253631,3,0,0
1493213345647,69.62571894902771,64.51066978700926,5,0,0
1493213346652,69.66199284897415,64.51881538798952,5,0,0
1493213347659,69.71018655209451,64.53192049049321,5,0,0
1493213348655,69.71018655209451,64.53192049049321,5,0,0
1493213349675,69.18302237160538,72.67544824180602,5,-1,0
1493213350660,66.79197202640466,73.84874391145186,5,-1,0
1493213351662,57.97614158479965,78.39329366992456,5,-1,0
1493213352673,56.75318917779258,78.93305458486235,5,-1,0
1493213353666,56.4096669845126,79.17742785384556,5,-1,0
1493213354661,56.20207096636658,79.32395889933483,5,-1,0
1493213355680,56.07682178627726,79.40847203599198,5,-1,0
1493213356668,56.01305925043241,79.45129621767427,5,-1,0
1493213357678,56.71789912414913,79.35021427758204,5,-1,0
1493213358689,60.74130116123755,77.89773400396317,5,-1,0
1493213359677,61.24853522136617,77.68619043050168,5,-1,0
1493213360675,61.62140411592127,77.52852601371536,5,-1,0
1493213361684,61.88617950845465,77.42646577219696,5,-1,0
1493213362682,60.4903344187636,78.02564777773614,5,-1,0
1493213363487,55.91307743700484,85.16707715240314,3,-1,0
1493213364560,50.36167810651941,86.39061470579513,3,-1,0
1493213365621,50.15394034510764,88.71752230805554,3,-1,0
1493213366643,50.1438145563821,89.827631506194,3,-1,0
1493213367676,49.98467315200342,90.26928372043815,3,-1,0
1493213368735,48.35612448136398,90.03469367574093,5,-1,0
1493213369753,45.61097885912352,89.46306910495436,5,-1,0
1493213370828,44.62975360608782,91.10929192027727,5,-1,0
1493213371875,44.03057691818683,91.84601070281434,5,-1,0
1493213372895,42.15379166189701,95.52506285734921,3,-1,0
1493213373961,40.98530450772031,95.9159761988959,5,-1,0
1493213375016,41.0759323350056,95.45767339747242,3,-1,0
1493213376084,40.79971071162581,95.34159277845301,3,-1,0
1493213377132,40.52259434268917,95.89637615114211,5,-1,0
1493213378163,40.44843125211999,96.24552477114412,5,-1,0
1493213379189,39.56284579702754,96.5442115884852,3,-1,0
1493213380200,38.5740699597549,96.71776233565893,3,-1,0
1493213381270,38.19742784958075,96.54020808175932,5,-1,0
1493213381385,37.96526386780142,96.45083275885678,5,-1,0
1493213382438,36.50818470878585,97.68562663657124,5,-1,0
1493213383458,31.70711372069672,101.469072215438,5,-1,0
1493213384449,31.93234631428376,101.7980459183608,5,-1,0
1493213385476,29.8038868334008,102.1319806339333,5,-1,0
1493213386516,29.33259389646152,101.9588044841886,5,-1,0
1493213387520,28.72291146692298,102.1440788910106,3,-1,0
