#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493202164462,68.55942969911658,74.28435768495453,3,-1,0
1493202165530,66.85833800283962,75.17383780421069,3,-1,0
1493202166550,65.8651945185122,77.00473142480857,3,-1,0
1493202167713,65.49228107067003,77.62815996833321,5,-1,0
1493202168420,65.70625706653209,78.27447897098632,5,-1,0
1493202169382,65.83605632890441,78.79469287967994,5,-1,0
1493202170446,65.92698717206375,78.87212716204965,5,-1,0
1493202171551,66.12263291406317,78.4396350219025,3,-1,0
1493202172649,65.57964563352211,80.39279014531313,5,-1,0
1493202173264,63.77298021779071,84.78070313782439,5,-1,0
1493202174385,63.88574111585749,85.40703345935587,5,-1,0
1493202175367,63.80770488480687,85.61157673784521,3,-1,0
1493202176489,64.80248774859463,85.06912285381242,5,-1,0
1493202177516,65.817648434855,84.17130141097417,3,-1,0
1493202178501,67.01494687586867,84.22954425342536,3,-1,0
1493202179628,67.37560776954274,84.60446949711901,3,-1,0
1493202180598,67.20952519816915,84.6386337094506,5,-1,0
1493202181880,67.04657241483095,84.56843784546426,3,-1,0
1493202183139,67.6697940336831,84.96442122484289,5,-1,0
1493202184208,67.08786090086369,85.19265033962178,5,-1,0
1493202185138,67.1919824771805,85.22699918792475,3,-1,0
1493202186252,67.31927270333705,84.93151900772287,5,-1,0
1493202187140,67.03891930408251,84.74740908436296,3,-1,0
1493202188326,66.83150787349821,85.50502592816083,3,-1,0
1493202189402,66.47883753411736,85.76676234219688,3,-1,0
1493202190488,66.58048216082913,85.56169484866224,3,-1,0
1493202191287,66.72805698020315,85.67841121210678,3,-1,0
1493202192501,66.87166627304342,85.99027960595902,3,-1,0
1493202193443,66.41988279960535,86.43282402545066,3,-1,0
1493202194470,66.30173800235009,86.36058303291843,3,-1,0
1493202195500,66.2250482923058,86.13898965414754,5,-1,0
1493202196504,66.8561195755381,85.86441111814716,5,-1,0
1493202197518,67.34059356560599,86.10703579402745,5,-1,0
1493202198624,67.74014228476148,86.11894443365847,5,-1,0
1493202199567,67.52459941856657,86.15405588388438,5,-1,0
1493202200681,67.6234069893305,86.46337259537221,5,-1,0
1493202201478,67.31286431705158,86.09783627984817,5,-1,0
1493202202536,67.85518508923694,86.18591011422113,5,-1,0
1493202203605,67.63603791339823,86.297609973943,3,-1,0
1493202204651,65.9997615066366,86.87080968618372,5,-1,0
1493202205678,65.02345776426201,86.61690730900823,3,-1,0
1493202206679,64.71852511023062,86.22295728313732,5,-1,0
1493202207657,65.49753206164172,85.80950204305078,5,-1,0
1493202208758,65.17933300518784,85.85335182882874,5,-1,0
1493202209828,64.86852366910712,85.9131592331543,3,-1,0
1493202210319,65.13692740930854,85.88761563585655,5,-1,0
1493202211696,67.76706180533552,85.73583163245597,5,-1,0
1493202212790,66.71207861968759,86.15193274112225,3,-1,0
1493202213856,66.95500497966908,85.37906935806571,3,-1,0
1493202214976,66.6554969103,85.21522813505766,5,-1,0
1493202216017,66.36668831319197,84.96210397922364,3,-1,0
1493202217099,66.27108213775777,85.01735459316458,3,-1,0
1493202218157,66.68749068733402,84.80999936798835,5,-1,0
1493202219119,67.0139613914577,85.38619634870138,3,-1,0
1493202220183,66.70651728155268,85.44232907806558,5,-1,0
1493202221394,65.99377233805234,85.45646824303404,3,-1,0
1493202222027,65.51160682932426,85.5332096929708,5,-1,0
1493202223059,65.18679213771651,85.64022607426865,3,-1,0
1493202224411,65.00747934274344,85.74624826174696,3,-1,0
1493202225134,64.78033864206233,85.65075897145425,3,-1,0
1493202226407,64.42921441674567,85.57196642692097,5,-1,0
1493202227167,64.15785901765814,85.4871893855439,3,-1,0
1493202228288,63.95625568728794,85.48201661972654,3,-1,0
1493202229247,64.11357147616901,85.10521496520285,3,-1,0
1493202230457,64.13419141436684,85.59230507479559,5,-1,0
1493202231400,64.39910294508643,85.46997931545826,5,-1,0
1493202232432,64.23883642910113,85.73516287059623,5,-1,0
1493202233357,64.14689536040811,85.9865594496938,5,-1,0
1493202234435,63.99877611177917,85.40479548488481,3,-1,0
1493202235514,64.17160955064699,85.67294904268637,5,-1,0
1493202236547,64.0015364532869,86.28420476385863,3,-1,0
1493202237580,64.43487196231716,86.36711786783805,5,-1,0
1493202238587,62.62845588019288,87.23595026365854,3,-1,0
1493202239583,62.41260202015511,87.04661057370394,3,-1,0
1493202240633,59.35029337440051,87.22140945320915,3,-1,0
1493202241738,57.21988004761166,87.68349136381539,3,-1,0
1493202242719,55.51323515807888,88.17604497897356,3,-1,0
1493202243780,54.14398239128869,85.20988023064641,3,-1,0
1493202244861,53.34695074393466,85.78903249888168,5,-1,0
1493202245998,52.93643842131836,84.46060007620717,5,-1,0
1493202247028,52.34697950466312,82.71706176140822,3,-1,0
1493202247986,53.63926693806905,81.69564723915605,3,-1,0
1493202249071,56.73228845117384,81.37715535185563,3,-1,0
1493202250179,57.97867936887828,80.84227049307465,3,-1,0
1493202251212,58.99279653825566,79.96663327363009,3,-1,0
1493202252258,58.98016878401975,79.99644704918198,3,-1,0
1493202253252,59.25041633042717,79.70513572226596,5,-1,0
1493202253513,59.4864050557451,79.43838830416745,3,-1,0
1493202254501,59.80953615006987,79.33299428171894,3,-1,0
1493202255601,59.98656642608274,79.40266298283161,5,-1,0
1493202256640,60.29586620060492,79.48309668097833,5,-1,0
1493202257983,60.39683354189466,79.58217325795482,5,-1,0
1493202258936,60.4045872486185,79.66368714455807,5,-1,0
1493202259959,60.58951604488676,79.72018096891421,5,-1,0
1493202260750,60.58951604488676,79.72018096891421,3,-1,0
1493202261903,65.76451332786465,77.62996060158373,5,0,0
1493202262982,65.79157802640951,79.63104663609306,5,0,0
1493202264041,66.12382321382746,78.40314200458398,5,0,0
1493202265151,65.34568933041763,79.48842745728639,5,0,0
1493202266194,64.19240271822511,80.70571010859138,5,0,0
1493202267167,60.33078722535835,82.5384408189575,5,0,0
1493202268271,58.96967729830839,82.84200931570723,5,0,0
1493202269387,58.03109383764781,82.77416734784973,5,0,0
1493202270439,57.12896282259756,82.74736125221389,5,0,0
1493202270654,56.17333056420157,82.19964831892618,5,0,0
1493202271742,55.66910026099562,82.25740619827621,5,0,0
1493202272673,54.99383956017133,82.11520823962665,5,0,0
1493202273738,54.7440523750687,81.08992194816257,5,0,0
1493202275078,57.18644569282593,80.63445427693695,5,0,0
1493202275878,56.63468576557767,80.51714813966396,5,0,0
1493202276960,57.10651842224382,80.84349365568963,5,0,0
1493202278013,56.52501300925206,81.54556327291937,5,0,0
1493202279442,55.89985629229042,82.24189363123614,5,0,0
1493202280124,55.84010950342593,82.3528085380857,5,0,0
1493202281183,56.04836056157074,82.22621129588877,5,0,0
1493202282257,55.91959683695205,82.37493019260241,5,0,0
1493202283327,56.01096234788321,82.32312719995694,5,0,0
1493202284423,58.21560258849062,80.44933658932912,5,1,0
1493202285437,60.88926710658168,84.04619687042745,5,1,0
1493202286763,63.32413919617559,81.18345222437436,5,1,0
1493202287754,62.93796796335975,81.36325280193449,5,1,0
1493202288583,62.09306914404726,84.38998023001909,5,1,0
1493202289622,63.1448764838391,85.31485240489855,5,1,0
1493202290607,63.67640462248951,85.93988154254913,5,1,0
1493202291669,62.75036430811593,86.60418656375293,3,1,0
1493202292669,63.01917649201422,86.60896678350808,5,1,0
1493202293161,63.13693187143205,86.51047876884299,5,1,0
1493202294274,62.04482219217463,86.22923418596942,3,1,0
1493202295263,61.66943221578049,86.39843070159063,3,1,0
1493202296323,59.54096149707335,85.95728004603951,3,1,0
1493202297351,59.75508411142385,84.58438109748491,3,1,0
1493202298393,58.32772494064139,84.90332242916399,5,1,0
1493202299390,56.95112633325125,85.11573973473972,5,1,0
1493202300412,51.97638841408058,85.92108480834307,3,1,0
1493202301412,50.56015219443702,86.51565531491157,3,1,0
1493202302441,49.80952690184392,87.30545847467938,3,1,0
1493202303440,50.06267963721547,86.33850585417538,3,1,0
1493202304457,49.78036150922888,86.04387178078159,3,1,0
1493202305445,49.2689606503422,86.4405771588187,3,1,0
1493202306485,46.19315046989512,86.42927985350836,5,1,0
1493202307495,43.53069801339698,88.20370681865712,5,1,0
1493202308491,43.73826789514725,88.24604798506712,5,1,0
1493202309517,41.45097946499904,88.84198387237934,3,1,0
1493202310526,41.0524510843001,88.17169529129974,5,1,0
1493202311539,39.3825749542677,86.65880414002281,5,1,0
1493202312587,39.47653036727394,86.14671724219365,5,1,0
1493202313369,39.47653036727411,86.14671724219359,5,1,0
1493202314432,39.56938272422504,85.68389223428737,5,1,0
1493202315413,36.49081350508843,88.30932912179416,5,1,0
1493202316441,35.72475775880699,89.82271483910122,5,1,0
1493202317480,35.64121198497848,90.84308229784881,5,1,0
1493202318492,35.57467948153084,91.49956996386203,5,1,0
1493202319481,34.48113271199639,91.94681789036406,5,1,0
1493202320541,34.01859448091974,92.2061677814438,5,1,0
1493202321535,34.23436697095742,92.57705966469852,5,1,0
1493202322575,33.57575659505979,91.67245700109636,5,1,0
1493202323579,33.43066015987954,90.60577492900559,5,1,0
1493202324613,33.48579754374273,90.35753390571142,5,1,0
1493202325632,33.96784994489766,90.67447656437855,5,1,0
1493202326655,34.23682639367273,90.81905757183991,5,1,0
1493202327666,34.41351453487874,90.69599006605841,5,1,0
1493202328674,34.30093205174954,89.207613260123,5,1,0
1493202329661,35.62859239039592,89.62684164266713,5,1,0
1493202330098,36.13773358183547,89.89776372999297,5,1,0
1493202331089,36.41760009625772,90.05530345979307,3,1,0
1493202332082,36.10087366224467,90.26977430209092,5,1,0
1493202333118,34.45355742046362,91.22077774654802,5,1,0
1493202334122,34.69058310618721,91.31709340477876,5,1,0
1493202335151,33.90651608832141,91.03258203621476,5,1,0
1493202336168,33.42127110982232,91.30435285549882,5,1,0
1493202337180,33.45373428342604,91.06194741059653,5,1,0
1493202338193,34.18737966477138,90.11575528868016,3,1,0
1493202339215,34.785808659985,89.71410129516816,3,1,0
1493202340203,34.92961212147065,89.22786434450671,5,1,0
1493202341231,35.15365098464119,89.00802416403278,5,1,0
1493202342229,35.49256522067532,88.95621014395621,5,1,0
1493202343250,36.31676308621103,88.76459077092574,3,1,0
1493202344262,36.29620266640457,88.26608510233821,3,1,0
1493202345302,37.26745353453236,89.02195755171446,5,1,0
1493202346310,37.80497928339219,89.27956886038397,5,1,0
1493202347343,37.90567992671986,89.69467699796661,5,1,0
1493202348329,36.4141151025029,90.28685110783988,5,1,0
1493202349335,36.03860694136302,90.0794863701614,5,1,0
1493202350365,36.21807523393002,89.82278920758085,5,1,0
1493202351426,37.246273875584,89.49071030019026,5,1,0
1493202352461,37.72068160019179,88.72432503411461,5,1,0
1493202353299,37.89859095648425,88.02285280025635,5,1,0
1493202354298,37.80846315347427,87.64000636257276,5,1,0
1493202355321,37.29614841546643,87.43621500206308,5,1,0
1493202356337,37.29614841546586,87.43621500206342,5,1,0
1493202357355,36.22557745990903,88.12315198723384,5,1,0
1493202358344,36.04130934894386,88.31221333652357,3,1,0
1493202359364,35.85222002678614,88.29016741213121,5,1,0
1493202360372,35.58915465908056,88.20955092877236,5,1,0
1493202361410,35.35864218519476,89.02577139754223,5,1,0
1493202362396,35.35216539352201,89.3779133261355,5,1,0
1493202363425,34.93793926477431,89.5089218406527,5,1,0
1493202364457,34.70364267829497,89.94715459009355,5,1,0
1493202365455,33.89992543743067,90.12868722319719,5,1,0
1493202366459,33.51608708992296,90.57022427864591,5,1,0
1493202367485,33.32322131228926,91.28040133199843,5,1,0
1493202368507,33.05907643641707,91.14588142259886,3,1,0
1493202369526,33.45215212345925,91.39064170055725,3,1,0
1493202370526,33.52421724559891,91.54623636350939,3,1,0
1493202371514,33.14916918025411,91.86746952345688,3,1,0
1493202372520,33.59415754329302,92.37924985713703,5,1,0
1493202373206,33.76880333062668,92.53030733086386,3,1,0
1493202374264,33.79508508595202,92.52470078793716,5,1,0
1493202375309,33.19467578941784,92.5714593217786,5,1,0
1493202376304,33.14432228295323,92.74053471113936,3,1,0
1493202377318,32.94707393316835,92.98737152213462,5,1,0
1493202378354,33.01712447255863,92.63706354751174,5,1,0
1493202379377,32.81033282585337,92.15272271564247,5,1,0
1493202380381,33.74149416991131,91.05238415941103,5,1,0
1493202381366,35.75728319585384,90.84750492221634,5,1,0
1493202382401,38.10457793373295,90.38798915225263,5,1,0
1493202383461,38.46243851030944,90.27172421989432,5,1,0
1493202384474,39.21308927881652,88.22282472502337,5,1,0
1493202385470,39.00342151900215,87.98745087919249,5,1,0
1493202386509,40.6062644299966,87.39503787138489,5,1,0
1493202387537,42.40384735916628,86.4170211276669,3,1,0
1493202388538,42.89544835926938,86.47710249479594,5,1,0
1493202389557,44.99849111535994,87.03316510074113,5,1,0
1493202390149,46.22241274923719,87.10917245371556,5,1,0
1493202391187,51.36826313500906,86.90813706041369,5,1,0
1493202392188,52.25374262394676,86.80677081201317,3,1,0
1493202393227,53.75403769874796,86.38435897873565,3,1,0
1493202394332,54.68471417581934,85.34689673714736,3,1,0
1493202395272,54.9454497234822,86.07967487467133,3,1,0
1493202396289,56.48852600996722,86.35544981762608,5,1,0
1493202397310,58.52696924119635,85.83050774241958,5,1,0
1493202398327,59.31432604487203,85.82520842867685,3,1,0
1493202399414,59.37733607894142,86.59593820740389,3,1,0
1493202400443,60.61347468794108,86.06264446014784,3,1,0
1493202401457,65.04672156905607,84.51272262599556,5,1,0
1493202402480,65.46878018247826,85.10908501677795,5,1,0
1493202403532,65.89234866280461,84.83826015363951,5,1,0
1493202404535,65.37460938239833,85.10584154940591,5,1,0
1493202405579,64.2435989719347,84.65401157204099,5,1,0
1493202406600,65.12419193141095,83.65860802540081,5,1,0
1493202407699,65.27514757622019,83.8703742508166,5,1,0
1493202408707,64.18297300329924,82.83670509974725,5,1,0
1493202409706,63.3839156762177,80.23105982486483,5,1,0
1493202410775,64.36272762589473,78.43991526639519,5,1,0
1493202412060,65.79068748318666,75.95301290916623,5,1,0
1493202413205,68.65422974641604,69.78574497678972,5,1,0
1493202413544,69.83224046168381,69.79953960213308,5,1,0
1493202414647,71.21737776032676,69.00702599757473,5,1,0
1493202415601,72.41403354896697,67.5900282016777,5,1,0
1493202416662,72.69607272584973,66.82888896969924,3,1,0
1493202417754,72.83396726908857,66.75746288306958,5,1,0
1493202418792,72.37395308951386,66.5096184529888,5,1,0
1493202419920,73.15548760208215,66.39711712053199,5,1,0
1493202420856,73.42724097194164,66.31402264395028,5,1,0
1493202421898,79.02955674613287,68.32395127511074,5,1,0
1493202422984,87.05650054618643,69.03275203272263,5,1,0
1493202424054,90.0957278464122,67.75791860488555,5,1,0
1493202425205,88.65553586990602,67.39148694464394,5,1,0
1493202426231,89.7626877207705,66.80970044226969,3,1,0
1493202427260,89.17203602745568,66.26479043080793,5,1,0
1493202428236,89.90398718305907,65.90024562679794,3,1,0
1493202429365,90.56384964976188,66.45070360285213,3,1,0
1493202430437,90.84360238826619,66.53518613700835,3,1,0
1493202431501,90.85178951986884,66.57181333471941,5,1,0
1493202432462,90.8190975118945,66.05574543790173,5,1,0
1493202433346,91.18417395729158,67.1836900286403,5,1,0
1493202434387,91.06398072286143,68.06426320417802,3,1,0
1493202435412,91.06321207689491,68.47348613325612,5,1,0
1493202436442,88.40682948993329,71.8330678887347,3,1,0
1493202437201,83.71876347022722,77.77570290637026,5,1,0
1493202438205,82.65261926964659,80.6098887982721,5,1,0
1493202439199,81.96203665377564,82.01736023558097,5,1,0
1493202440176,80.35614877008972,83.248902764066,5,1,0
1493202441467,80.77229203941991,82.38468551708533,3,1,0
1493202442527,83.7626101149343,78.6620595830483,3,1,0
1493202443595,89.83426294104265,68.36292571692914,5,1,0
1493202444661,90.12270493459253,67.98524583369,5,1,0
1493202445782,89.349750793723,68.12549922836084,5,1,0
1493202446790,88.00646161810552,71.37727497396317,5,1,0
1493202447806,88.00646161810555,71.37727497396321,3,1,0
1493202448721,85.2636691487388,68.21771213668964,5,1,0
1493202449800,87.33540410519117,69.93121166601154,5,1,0
1493202450399,95.21943707818951,75.84067757608135,5,1,0
1493202451588,96.53986094888751,77.02246249578003,5,1,0
1493202452723,98.95082759920241,79.16806339353965,5,1,0
1493202453738,98.5093578435383,79.01985517522891,5,1,0
1493202454677,95.06401190696008,76.58875015540785,5,1,0
1493202455872,87.00582999140491,68.4971152596421,5,1,0
1493202456881,86.8645558270685,67.32987210801944,5,1,0
1493202457932,87.02566487398208,67.23358767806286,3,1,0
1493202458929,86.66628902190575,66.8528497180625,5,1,0
1493202460069,86.64592235841717,66.77223724255315,3,1,0
1493202461035,86.6729097479609,66.2798966849911,3,1,0
1493202462091,86.78974289263927,64.73467543772639,3,1,0
1493202463252,86.69681312205577,65.16196490225536,3,1,0
1493202464196,86.60038524923138,65.82751639038348,5,1,0
1493202465254,85.83163015248233,65.95740622145573,3,1,0
1493202466269,86.21237773599238,66.03737347741385,3,1,0
1493202467422,83.53732274741871,64.44105541617184,3,1,0
1493202468407,85.1323182671005,66.15055643503649,5,1,0
1493202469506,92.08821122342705,71.40240240768244,5,1,0
1493202470418,93.85555602837114,74.26326794103501,5,1,0
1493202471521,92.84509728377937,73.67247747553374,5,1,0
1493202472607,90.40974780271264,68.53463331764279,5,1,0
1493202473410,90.67151462430466,68.78414224462045,5,1,0
1493202474634,89.96634600637466,68.45772490718643,5,1,0
1493202475753,85.52569060931354,66.81932646585572,3,1,0
1493202476665,84.88426684140005,66.67435245401857,5,1,0
1493202477689,86.83790858785727,67.42836285300062,5,1,0
1493202478686,86.17964294498063,66.06676634500839,5,1,0
1493202479897,86.67787903882689,65.47993574045155,5,1,0
1493202480896,86.8953389077947,65.01905102022434,5,1,0
1493202481875,86.75827582763911,65.0282614621109,5,1,0
1493202482935,86.99645045043526,65.1238238528625,5,1,0
1493202483956,87.38683162311432,65.74469779401544,5,1,0
1493202484978,87.99522420869441,66.08665024226659,5,1,0
1493202485986,88.11306159741999,66.31518949498587,5,1,0
1493202486879,88.64211911035463,66.92978259512039,3,1,0
1493202488231,88.1803315850772,66.57395416941576,3,1,0
1493202489267,86.75108000419723,65.29571806734154,5,1,0
1493202490260,86.76462951405215,65.55617503831539,5,1,0
1493202491350,86.33938119271448,65.1832910932892,5,1,0
1493202492355,87.30154284531218,65.97151867639332,5,1,0
1493202493548,87.47301712389253,66.39363847604066,5,1,0
1493202494515,90.19184458183415,69.36404422789177,5,1,0
1493202495010,90.56203008461553,69.67856691791992,5,1,0
1493202496250,90.74601546170597,69.8393788309736,5,1,0
1493202497207,90.84840806103513,69.94525849880777,5,1,0
1493202498273,90.90025696277748,70.00808963525543,5,1,0
1493202499302,89.37949674098444,70.47722904661833,5,-1,0
1493202500281,88.27775975900823,72.21259302312473,5,-1,0
1493202501386,87.39976404389571,72.41376404389572,5,-1,0
1493202502443,87.3997640438952,72.41376404389521,5,-1,0
1493202503438,79.97517574935924,77.46853136073152,5,-1,0
1493202504409,79.77808072125985,77.22384109559853,5,-1,0
1493202505461,79.59488437934364,77.12609124545376,5,-1,0
1493202506517,79.46134569353289,77.20484518793812,5,-1,0
1493202507640,79.38277220205536,77.34340113259033,5,-1,0
1493202508495,79.38277220205536,77.34340113259033,5,-1,0
1493202509575,88.6221484463572,66.15035602632247,5,0,0
1493202510537,89.68626039292742,65.12159220406075,5,0,0
1493202511673,89.88373787738681,64.62585837701651,5,0,0
1493202512806,91.31144640745934,65.48361457376807,5,0,0
1493202513765,95.01570060652591,71.35795964036144,5,0,0
1493202514886,95.89190127057202,74.41232118266188,5,0,0
1493202515891,96.75925205633418,75.23032061653889,5,0,0
1493202516935,97.03679358387456,75.90578115404728,5,0,0
1493202517881,96.97300335669767,75.33618061435295,5,0,0
1493202518960,97.50839145350315,76.0041268171978,5,0,0
1493202520023,98.22095479545011,78.57384962065802,5,0,0
1493202521120,98.1170786053092,79.63048378137164,5,0,0
1493202522039,97.80402750030908,80.27247239565007,3,0,0
1493202523102,99.39324001414947,81.02707664255085,3,0,0
1493202524234,99.80940681742237,81.18401128505091,3,0,0
1493202525204,100.72676077609,81.67026892368,5,0,0
1493202526268,107.5191078613562,83.52641632279966,5,0,0
1493202527353,107.8355064637987,84.08745478178199,5,0,0
1493202528151,107.905609034719,84.17325961003043,5,0,0
1493202529239,109.0097026267715,83.89208218189137,3,0,0
1493202530702,110.5359368115569,84.35939105146474,5,0,0
1493202531403,111.5659481557336,85.01149687527433,5,0,0
1493202532373,113.3400163878578,85.0348732496488,5,0,0
1493202533454,115.172291209462,85.4354486490432,5,0,0
1493202534462,117.3901390935367,86.77659198166121,5,0,0
1493202535443,117.8421800705658,87.67082209172229,3,0,0
1493202536572,118.3047495374475,88.21632937728869,3,0,0
1493202537562,119.1719291558345,88.31911801217242,3,0,0
1493202538705,119.9963753634098,88.31158432203394,5,0,0
1493202539727,120.4040609864895,89.3574860766755,3,0,0
1493202540775,120.0739701395532,89.95900309836475,3,0,0
1493202542086,121.6257382380728,89.76290631640231,3,0,0
1493202542763,123.1752150915026,90.05545885569005,5,0,0
1493202543822,124.0186682904379,92.15134607751924,3,0,0
1493202544849,123.8554553812377,92.52108568262938,3,0,0
1493202545856,124.7964943766968,93.40420104904459,5,0,0
1493202546891,127.6310125568003,95.77167864417031,5,0,0
1493202547899,132.3375715696015,95.48877485777547,5,0,0
1493202548932,132.991142163321,95.28394609370635,5,0,0
1493202549935,133.4451870258105,94.69479807326853,5,0,0
1493202550929,134.8924899251892,98.07935823985407,5,0,0
1493202551946,133.7138878300827,98.01033351887612,5,0,0
1493202552982,132.5141994919128,97.93873334757123,5,0,0
1493202554011,132.0054866503336,96.87428558226733,5,0,0
1493202554408,132.0444008950945,95.91746787903715,5,0,0
1493202555407,132.1103675695915,95.8160028303832,3,0,0
1493202556452,132.0276322755655,96.03954376203042,5,0,0
1493202557437,134.2958939908949,96.96521483987928,3,0,0
1493202558440,133.6948131148342,96.64274360887254,5,0,0
1493202559493,133.4408108657786,96.42842115319142,5,0,0
1493202560479,133.0758124145928,97.34837928313627,3,0,0
1493202561508,132.6659451304447,98.22180427203929,3,0,0
1493202562541,132.8173587448258,98.30249689403148,3,0,0
1493202563540,133.7525994964925,97.60593653923492,5,0,0
1493202564532,133.4619966356839,97.55394963855088,5,0,0
1493202565590,133.3028171231481,97.7960866452285,5,0,0
1493202566620,132.691331240991,98.0553311665703,5,0,0
1493202567620,132.3056276388676,98.55176817785659,5,0,0
1493202568613,132.6466949306282,98.67566022788641,5,0,0
1493202569638,132.9514373533088,99.16604370806114,3,0,0
1493202570655,132.993924864177,99.67715683200473,5,0,0
