#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493214324290,80.625,60.788,0,0,0
1493214349606,95.35000000000001,46.063,0,0,0
1493214452721,126.745,90.072,0,0,0
1493214536856,73.569,88.29300000000001,0,0,0
1493214660597,97.184,45.508,0,-1,0
