#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493201953642,16.347,93.727,0,1,0
1493202112606,80.435,47.82,0,-1,0
1493202248304,116.623,88.95,0,0,0
1493202313240,129.244,77.166,0,1,0
1493202410234,96.02,41.89,0,0,0
