#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493214744625,97.351,45.952,0,-1,0
1493214866919,72.846,90.905,0,1,0
1493214946813,92.85000000000001,70.568,0,1,0
1493215050497,79.181,46.619,0,-1,0
1493215181099,133.357,99.684,0,0,0
