#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493202440117,96.02,41.89,0,0,0
1493202472189,94.27200000000001,69.791,0,0,0
1493202555639,77.318,93.131,0,1,0
1493202673121,102.476,42.212,0,0,0
1493202763078,96.61500000000001,45.189,0,-1,0
