#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493210616825,27.335,103.645,0,-1,0
1493210619918,27.335,103.645,0,-1,0
1493210737944,102.092,42.659,0,0,0
1493210768737,102.092,42.659,0,0,0
1493210833323,45.765,85.52500000000001,0,-1,0
1493210864922,45.765,85.52500000000001,0,-1,0
1493210881017,45.765,85.52500000000001,0,-1,0
1493210886135,63.056,90.392,0,-1,0
1493210919645,63.056,90.392,0,-1,0
1493210985720,97.84700000000001,41.623,0,0,0
