#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489503654429,122.893,93.06,0,0,0
1489503662187,120.427,85.955,0,0,0
1489503668214,119.105,79.455,0,0,0
1489503681369,101.331,80.57600000000001,0,0,0
1489503686747,97.767,78.492,0,0,0
1489503693408,95.88500000000001,71.79000000000001,0,0,0
1489503703425,90.348,62.959,0,0,0
1489503713107,77.349,60.337,0,0,0
1489503721988,68.33800000000001,71.812,0,0,0
1489503735746,61.928,71.319,0,0,0
