#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489505601464,25.589,103.184,0,-1,0
1489505617855,44.087,97.452,0,-1,0
1489505635538,67.489,85.514,0,-1,0
1489505642778,78.304,85.27800000000001,0,-1,0
1489505652247,81.43600000000001,81.023,0,-1,0
1489505667327,91.956,85.98699999999999,0,-1,0
