#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489504070835,120.588,81.657,0,1,0
1489504085914,108.976,81.614,0,1,0
1489504102127,99.048,80.254,0,1,0
1489504113422,97.511,87.996,0,1,0
1489504122511,90.53700000000001,88.94200000000001,0,1,0
1489504134216,87.583,93.611,0,1,0
1489504149045,76.47200000000001,94.202,0,1,0
1489504162384,67.90300000000001,85.98699999999999,0,1,0
1489504170166,64.59400000000001,75.822,0,1,0
1489504184724,72.276,70.444,0,1,0
