#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489505535149,48.696,83.032,0,-1,0
1489505541600,48.814,85.928,0,-1,0
1489505551525,42.845,94.379,0,-1,0
1489505571475,24.998,103.835,0,-1,0
