#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489505108768,134.211,100.584,0,0,0
1489505118899,128.419,91.779,0,0,0
1489505125834,121.15,90.95100000000001,0,0,0
1489505137168,114.886,86.637,0,0,0
1489505142244,109.094,85.63200000000001,0,0,0
1489505160605,94.379,85.514,0,0,0
1489505169049,89.651,86.578,0,0,0
