#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489504349575,75.349,89.76900000000001,0,0,0
1489504361574,88.292,89.651,0,0,0
1489504368237,92.961,85.337,0,0,0
1489504378620,103.894,85.21900000000001,0,0,0
1489504389392,110.572,78.836,0,0,0
1489504398305,118.845,80.55,0,0,0
1489504406279,122.155,88.52800000000001,0,0,0
1489504414560,114.236,86.223,0,0,0
1489504425273,107.853,83.97800000000001,0,0,0
