#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489504449088,96.565,72.749,0,0,0
1489504457859,91.779,67.667,0,0,0
1489504466708,86.282,61.993,0,0,0
1489504474585,80.491,62.466,0,0,0
1489504476988,80.60899999999999,64.83,0,0,0
1489504487072,85.869,64.062,0,0,0
1489504497288,88.765,71.922,0,-1,0
1489504512655,87.11,87.523,0,-1,0
1489504517281,84.80500000000001,91.306,0,-1,0
1489504526085,84.33200000000001,94.379,0,-1,0
