#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489503228554,81.187,61.911,0,0,0
1489503239206,86.581,61.872,0,0,0
1489503252250,96.33800000000001,71.589,0,0,0
1489503258514,97.09100000000001,79.32300000000001,0,0,0
1489503268802,106.769,79.32300000000001,0,0,0
1489503279468,119.738,79.36199999999999,0,0,0
1489503289396,120.055,88.366,0,0,0
1489503307371,135.325,96.21900000000001,0,0,0
1489503314830,131.755,101.89,0,0,0
1489503326626,122.831,94.989,0,0,0
