#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1489505689078,94.97,81.14100000000001,0,-1,0
1489505699826,88.587,71.15300000000001,0,-1,0
1489505708217,85.21900000000001,67.726,0,-1,0
1489505718983,80.19500000000001,64.18000000000001,0,0,0
1489505726648,80.373,59.275,0,0,0
